# TIC 0412941718_morp_ 0.481_T0_ 1598.242700_P_ 0.8589770_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
311940,311939,320626,331912,346479,346479,346479,346479,346479,346479,346479,360208,371505,377444,377443
560141,560141,569268,581385,596728,596728,596728,596728,596728,596728,596728,612684,624686,638326,638326
