# TIC 0145116411_morp_ 0.575_T0_ 1517.705028_P_ 1.0188601_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
313108,313108,321913,342919,378065,378065,378065,378065,378065,378065,378065,427406,450577,459446,459445
521541,562491,588998,608016,633452,633452,633452,633452,633452,633452,633452,658631,677734,695378,695377
