# KIC10030778_morp_0.07_T0_55194.203801_P_29.4731603, none
# name, value
id,KIC10030778_morp_0.07_T0_55194.203801_P_29.4731603,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1238.6236277101561,total time base of observations in days
t_mean,2455768.744085,time series mean time reference point
period,29.47316029999863,orbital period in days
p_err,6.0303213196214936e-05,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,292.0,number of free parameters after the prewhitening phase
bic_prew,-451811.95166069287,BIC after the prewhitening phase
noise_level_prew,0.0010693320168466119,noise level after the prewhitening phase
t_1,44.39676257570371,time of primary minimum with respect to the mean time
t_2,59.35402323412977,time of secondary minimum with respect to the mean time
t_1_1,44.236310530578464,time of primary first contact with respect to the mean time
t_1_2,44.55526939030392,time of primary last contact with respect to the mean time
t_2_1,59.199230041440984,time of secondary first contact with respect to the mean time
t_2_2,59.51076165734359,time of secondary last contact with respect to the mean time
t_b_1_1,44.39676257570371,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,44.39676257570371,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,59.35402323412977,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,59.35402323412977,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.011967038762960453,depth of primary minimum
depth_2,0.00954401319694537,depth of secondary minimum
t_1_err,0.0019695102892598295,error in time of primary minimum (t_1)
t_2_err,0.002185370843210705,error in time of secondary minimum (t_2)
t_1_1_err,0.00271788546028739,error in time of primary first contact (t_1_1)
t_1_2_err,0.0028511369210824917,error in time of primary last contact (t_1_2)
t_2_1_err,0.003133709794323952,error in time of secondary first contact (t_2_1)
t_2_2_err,0.00304684194115481,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.00271788546028739,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.0028511369210824917,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.003133709794323952,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.00304684194115481,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,0.00019972111039914285,error in depth of primary minimum
d_2_err,0.00019972111039914285,error in depth of secondary minimum
t_1_ind_err,0.006570438571992085,individual error in time of primary minimum (t_1)
t_2_ind_err,0.007290566066417834,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.009067075993413526,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.00951161316722614,individual error in time of primary last contact (t_1_2)
