# KIC12167361_morp_0.0_T0_55012.095641_P_47.9309496_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
474118,474117,474140,474392,474652,474663,474662,478523,482385,482384,482467,482788,483070,483257,483257
512272,512271,512458,512743,513101,513101,513101,513101,513101,513101,513101,513457,513743,513923,513922
