# TIC 0319558164_morp_ 0.115_T0_ 1500.463701_P_ 8.9798845_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
376673,376672,376694,384730,387921,387921,387921,387921,387921,387921,387921,390048,392075,392123,392818
804033,806505,806560,807682,810757,810757,810757,810757,810757,810757,810757,813705,815011,815064,817549
