# TIC 0268387175_morp_ 0.621_T0_ 1684.268088_P_ 2.1639195_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
222167,246312,253822,262593,286320,286320,286320,286320,286320,286320,286320,312211,319655,323024,347211
472804,496987,504521,510512,537074,537074,537074,537074,537074,537074,537074,562911,570353,572342,597756
