# KIC05986209_morp_0.03_T0_55297.374713_P_23.7379705_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
296735,296734,297321,298685,300804,300804,300804,300804,300804,300804,300804,302955,304263,304877,304876
483524,483523,484207,484805,485601,485601,485601,485601,485601,485601,485601,486395,486993,487675,487674
