# KIC04651526_morp_0.95_T0_54999.972379_P_0.2981451_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
127775,127774,127775,197198,248814,248814,248814,248814,248814,248814,248814,300651,369238,369239,369239
369240,369239,369695,449351,498001,498001,498001,498001,498001,498001,498001,549220,626301,627774,627773
