# TIC 0075818403_morp_ 0.712_T0_ 1517.932349_P_ 0.5635614_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
317094,358736,383005,412131,424706,434520,434520,440778,447038,447037,456992,468510,498638,522820,566784
566785,566784,566785,639237,690325,690325,690325,690325,690325,690325,690325,741540,816114,817093,817092
