# KIC07365447_morp_0.38_T0_54999.742546_P_2.5253879_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
584090,584089,592313,596506,605402,605402,605402,605402,605402,605402,605402,614065,618801,622447,622446
837745,837745,841721,846325,855287,855287,855287,855287,855287,855287,855287,864406,868990,872782,872782
