# KIC08430105_morp_0.23_T0_54976.635546_P_63.3271056_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
594525,594524,594999,595564,596066,597974,602273,602996,605226,608018,608905,609421,609977,610516,610515
924610,924610,925037,925523,926011,926438,926438,931959,937481,937481,937879,938369,938856,939269,939268
