# KIC09705459_morp_0.33_T0_54969.595993_P_2.4865871_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
501928,501928,504108,507310,510486,512810,512809,516011,519213,519212,521475,524648,527827,530050,530050
752497,752497,753294,755896,765971,765971,765971,765971,765971,765971,765971,776062,778669,779469,779469
