# TIC 0150284425_morp_ 0.377_T0_ 1491.992257_P_ 3.0044462_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
308190,308189,310475,316967,324521,324521,324521,324521,324521,324521,324521,331792,338164,340254,340253
340254,340254,340254,345742,352450,352450,352450,352450,352450,352450,352450,362069,377467,378836,378835
