# KIC09579192_morp_0.16_T0_54960.531202_P_12.0835421_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
391088,391087,392234,394798,398762,398762,398762,398762,398762,398762,398762,402683,405301,406373,406373
736358,736358,737491,738453,739458,740494,740493,741638,742784,742783,743790,744773,745748,746760,746759
