# KIC08939650_morp_0.37_T0_54965.82066_P_3.6553208_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
601663,601663,604436,607615,614605,614605,614605,614605,614605,614605,614605,621562,624744,627361,627361
851650,851649,854434,857651,864574,864574,864574,864574,864574,864574,864574,871519,874742,877517,877516
