# KIC08906676_morp_0.95_T0_54958.852921_P_8.2095139_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
104866,104865,106172,107711,110915,110915,110915,110915,110915,110915,110915,114128,115691,116856,116855
354838,354837,356000,357681,360791,360791,360791,360791,360791,360791,360791,363899,365580,366738,366738
