# KIC10228240_morp_0.88_T0_55000.69732_P_2.1734211_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
257699,257698,257699,317510,386549,386549,386549,386549,386549,386549,386549,448993,505353,505355,505354
505355,505355,511119,567878,627894,627894,627894,627894,627894,627894,627894,692683,752239,757698,757697
