# TIC 0394230860_morp_ 0.024_T0_ 1326.802939_P_ 28.9649092_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
563308,563308,563748,566965,568632,568632,568632,568632,568632,568632,568632,578353,583684,584392,584391
873423,875869,877118,878059,879304,879304,879304,879304,879304,879304,879304,880636,881625,882721,882720
