# TIC 0346934659_morp_ 0.867_T0_ 1765.955568_P_ 4.3335584_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
584877,589346,593652,596268,600023,600023,600023,600023,600023,600023,600023,603815,606490,615080,615079
835627,835627,835627,839418,850209,850209,850209,850209,850209,850209,850209,860528,864015,864017,864016
