# KIC03454864_morp_0.69_T0_54964.780262_P_0.2941204_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
27906,27905,97153,118395,148664,148664,148664,148664,148664,148664,148664,178558,199214,274114,274114
274115,308753,342354,365632,399451,399451,399451,399451,399451,399451,399451,431713,453879,485111,527904
