0.000000	0.8707
0.030303	0.8700
0.060606	0.8980
0.090909	0.9351
0.121212	0.9660
0.151515	0.9944
0.181818	0.9965
0.212121	0.9952
0.242424	0.9949
0.272727	0.9991
0.303030	0.9963
0.333333	0.9953
0.363636	0.9985
0.393939	0.9989
0.424242	1.0016
0.454545	1.0017
0.484848	1.0051
0.515152	1.0122
0.545455	1.0053
0.575758	1.0088
0.606061	1.0107
0.636364	1.0177
0.666667	1.0112
0.696970	1.0160
0.727273	1.0163
0.757576	1.0147
0.787879	1.0167
0.818182	1.0222
0.848485	1.0215
0.878788	1.0200
0.909091	1.0201
0.939394	1.0199
0.969697	1.0207
1.000000	1.0122
1.030303	1.0167
1.060606	1.0153
1.090909	1.0179
1.121212	1.0158
1.151515	1.0218
1.181818	1.0177
1.212121	1.0121
1.242424	1.0134
1.272727	1.0235
1.303030	1.0157
1.333333	1.0076
1.363636	1.0207
1.393939	1.0166
1.424242	1.0109
1.454545	0.9970
1.484848	0.9955
1.515152	0.9987
1.545455	1.0019
1.575758	1.0060
1.606061	1.0091
1.636364	1.0123
1.666667	1.0110
1.696970	1.0172
1.727273	1.0105
1.757576	1.0184
1.787879	1.0167
1.818182	1.0155
1.848485	1.0179
1.878788	1.0189
1.909091	1.0187
1.939394	1.0203
1.969697	1.0218
2.000000	1.0200
2.030303	1.0176
2.060606	1.0161
2.090909	1.0213
2.121212	1.0185
2.151515	1.0212
2.181818	1.0195
2.212121	1.0163
2.242424	1.0176
2.272727	1.0185
2.303030	1.0093
2.333333	1.0106
2.363636	1.0129
2.393939	1.0102
2.424242	1.0106
2.454545	1.0055
2.484848	1.0089
2.515152	1.0080
2.545455	1.0034
2.575758	1.0047
2.606061	1.0021
2.636364	0.9945
2.666667	0.9983
2.696970	0.9982
2.727273	0.9925
2.757576	0.9927
2.787879	0.9932
2.818182	0.9920
2.848485	0.9973
2.878788	0.9730
2.909091	0.9292
2.939394	0.9018
2.969697	0.8790
3.000000	0.8686
