0.000000	0.7197
0.030303	0.7292
0.060606	0.7548
0.090909	0.7921
0.121212	0.8379
0.151515	0.8908
0.181818	0.9328
0.212121	0.9749
0.242424	0.9986
0.272727	1.0054
0.303030	1.0093
0.333333	1.0104
0.363636	1.0127
0.393939	1.0145
0.424242	1.0185
0.454545	1.0242
0.484848	1.0225
0.515152	1.0303
0.545455	1.0323
0.575758	1.0344
0.606061	1.0387
0.636364	1.0417
0.666667	1.0457
0.696970	1.0490
0.727273	1.0476
0.757576	1.0516
0.787879	1.0557
0.818182	1.0510
0.848485	1.0597
0.878788	1.0562
0.909091	1.0595
0.939394	1.0537
0.969697	1.0556
1.000000	1.0514
1.030303	1.0497
1.060606	1.0495
1.090909	1.0464
1.121212	1.0479
1.151515	1.0482
1.181818	1.0445
1.212121	1.0406
1.242424	1.0424
1.272727	1.0363
1.303030	1.0246
1.333333	1.0205
1.363636	1.0084
1.393939	1.0075
1.424242	0.9986
1.454545	0.9832
1.484848	0.9829
1.515152	0.9845
1.545455	0.9813
1.575758	0.9902
1.606061	1.0035
1.636364	1.0139
1.666667	1.0233
1.696970	1.0298
1.727273	1.0384
1.757576	1.0360
1.787879	1.0403
1.818182	1.0391
1.848485	1.0466
1.878788	1.0497
1.909091	1.0491
1.939394	1.0507
1.969697	1.0508
2.000000	1.0572
2.030303	1.0484
2.060606	1.0518
2.090909	1.0575
2.121212	1.0578
2.151515	1.0526
2.181818	1.0582
2.212121	1.0529
2.242424	1.0517
2.272727	1.0506
2.303030	1.0515
2.333333	1.0459
2.363636	1.0475
2.393939	1.0420
2.424242	1.0359
2.454545	1.0380
2.484848	1.0358
2.515152	1.0265
2.545455	1.0271
2.575758	1.0194
2.606061	1.0145
2.636364	1.0130
2.666667	1.0110
2.696970	1.0112
2.727273	1.0065
2.757576	1.0016
2.787879	0.9683
2.818182	0.9283
2.848485	0.8876
2.878788	0.8421
2.909091	0.7917
2.939394	0.7545
2.969697	0.7236
3.000000	0.7169
