0.000000	0.7167
0.030303	0.7252
0.060606	0.7539
0.090909	0.7886
0.121212	0.8363
0.151515	0.8894
0.181818	0.9291
0.212121	0.9720
0.242424	1.0025
0.272727	1.0065
0.303030	0.9997
0.333333	1.0059
0.363636	1.0126
0.393939	1.0175
0.424242	1.0140
0.454545	1.0255
0.484848	1.0239
0.515152	1.0253
0.545455	1.0301
0.575758	1.0293
0.606061	1.0314
0.636364	1.0368
0.666667	1.0358
0.696970	1.0407
0.727273	1.0417
0.757576	1.0440
0.787879	1.0447
0.818182	1.0460
0.848485	1.0453
0.878788	1.0463
0.909091	1.0513
0.939394	1.0475
0.969697	1.0508
1.000000	1.0521
1.030303	1.0494
1.060606	1.0477
1.090909	1.0460
1.121212	1.0460
1.151515	1.0463
1.181818	1.0453
1.212121	1.0449
1.242424	1.0453
1.272727	1.0446
1.303030	1.0401
1.333333	1.0349
1.363636	1.0226
1.393939	1.0190
1.424242	1.0072
1.454545	1.0052
1.484848	1.0004
1.515152	1.0048
1.545455	1.0046
1.575758	1.0148
1.606061	1.0246
1.636364	1.0236
1.666667	1.0357
1.696970	1.0429
1.727273	1.0467
1.757576	1.0458
1.787879	1.0463
1.818182	1.0491
1.848485	1.0436
1.878788	1.0491
1.909091	1.0504
1.939394	1.0461
1.969697	1.0498
2.000000	1.0509
2.030303	1.0517
2.060606	1.0550
2.090909	1.0519
2.121212	1.0465
2.151515	1.0506
2.181818	1.0471
2.212121	1.0515
2.242424	1.0423
2.272727	1.0434
2.303030	1.0410
2.333333	1.0391
2.363636	1.0331
2.393939	1.0305
2.424242	1.0381
2.454545	1.0247
2.484848	1.0247
2.515152	1.0284
2.545455	1.0221
2.575758	1.0198
2.606061	1.0115
2.636364	1.0141
2.666667	1.0086
2.696970	1.0094
2.727273	1.0006
2.757576	0.9982
2.787879	0.9808
2.818182	0.9361
2.848485	0.8905
2.878788	0.8378
2.909091	0.7898
2.939394	0.7478
2.969697	0.7280
3.000000	0.7129
