0.000000	0.7338
0.030303	0.7530
0.060606	0.7741
0.090909	0.8087
0.121212	0.8544
0.151515	0.9024
0.181818	0.9456
0.212121	0.9779
0.242424	0.9969
0.272727	0.9983
0.303030	1.0013
0.333333	1.0081
0.363636	1.0098
0.393939	1.0148
0.424242	1.0130
0.454545	1.0146
0.484848	1.0289
0.515152	1.0238
0.545455	1.0236
0.575758	1.0317
0.606061	1.0266
0.636364	1.0317
0.666667	1.0392
0.696970	1.0377
0.727273	1.0395
0.757576	1.0392
0.787879	1.0532
0.818182	1.0487
0.848485	1.0418
0.878788	1.0458
0.909091	1.0450
0.939394	1.0467
0.969697	1.0453
1.000000	1.0452
1.030303	1.0462
1.060606	1.0502
1.090909	1.0436
1.121212	1.0458
1.151515	1.0448
1.181818	1.0433
1.212121	1.0450
1.242424	1.0457
1.272727	1.0438
1.303030	1.0381
1.333333	1.0313
1.363636	1.0248
1.393939	1.0096
1.424242	1.0078
1.454545	0.9993
1.484848	0.9935
1.515152	0.9931
1.545455	0.9943
1.575758	1.0054
1.606061	1.0013
1.636364	1.0234
1.666667	1.0336
1.696970	1.0347
1.727273	1.0456
1.757576	1.0440
1.787879	1.0494
1.818182	1.0381
1.848485	1.0448
1.878788	1.0488
1.909091	1.0501
1.939394	1.0396
1.969697	1.0464
2.000000	1.0464
2.030303	1.0491
2.060606	1.0440
2.090909	1.0485
2.121212	1.0442
2.151515	1.0469
2.181818	1.0440
2.212121	1.0477
2.242424	1.0380
2.272727	1.0403
2.303030	1.0390
2.333333	1.0391
2.363636	1.0270
2.393939	1.0298
2.424242	1.0289
2.454545	1.0274
2.484848	1.0169
2.515152	1.0232
2.545455	1.0161
2.575758	1.0178
2.606061	1.0074
2.636364	1.0047
2.666667	1.0043
2.696970	1.0089
2.727273	0.9970
2.757576	0.9972
2.787879	0.9814
2.818182	0.9422
2.848485	0.9031
2.878788	0.8549
2.909091	0.8120
2.939394	0.7736
2.969697	0.7497
3.000000	0.7435
