0.000000	0.6976
0.030303	0.7153
0.060606	0.7395
0.090909	0.7860
0.121212	0.8278
0.151515	0.8796
0.181818	0.9314
0.212121	0.9741
0.242424	0.9917
0.272727	0.9925
0.303030	1.0038
0.333333	1.0036
0.363636	0.9994
0.393939	1.0115
0.424242	1.0121
0.454545	1.0178
0.484848	1.0198
0.515152	1.0245
0.545455	1.0247
0.575758	1.0318
0.606061	1.0275
0.636364	1.0310
0.666667	1.0379
0.696970	1.0338
0.727273	1.0432
0.757576	1.0424
0.787879	1.0476
0.818182	1.0438
0.848485	1.0451
0.878788	1.0521
0.909091	1.0489
0.939394	1.0524
0.969697	1.0542
1.000000	1.0546
1.030303	1.0506
1.060606	1.0495
1.090909	1.0528
1.121212	1.0549
1.151515	1.0556
1.181818	1.0540
1.212121	1.0598
1.242424	1.0583
1.272727	1.0570
1.303030	1.0455
1.333333	1.0485
1.363636	1.0448
1.393939	1.0287
1.424242	1.0175
1.454545	1.0190
1.484848	1.0117
1.515152	1.0137
1.545455	1.0202
1.575758	1.0249
1.606061	1.0225
1.636364	1.0398
1.666667	1.0490
1.696970	1.0513
1.727273	1.0506
1.757576	1.0569
1.787879	1.0596
1.818182	1.0550
1.848485	1.0529
1.878788	1.0494
1.909091	1.0557
1.939394	1.0552
1.969697	1.0532
2.000000	1.0526
2.030303	1.0514
2.060606	1.0468
2.090909	1.0462
2.121212	1.0486
2.151515	1.0453
2.181818	1.0493
2.212121	1.0491
2.242424	1.0436
2.272727	1.0432
2.303030	1.0341
2.333333	1.0287
2.363636	1.0348
2.393939	1.0310
2.424242	1.0233
2.454545	1.0243
2.484848	1.0203
2.515152	1.0207
2.545455	1.0114
2.575758	1.0163
2.606061	1.0131
2.636364	1.0017
2.666667	0.9981
2.696970	1.0014
2.727273	1.0068
2.757576	0.9898
2.787879	0.9691
2.818182	0.9273
2.848485	0.8813
2.878788	0.8295
2.909091	0.7870
2.939394	0.7380
2.969697	0.7157
3.000000	0.7029
