0.000000	0.8349
0.030303	0.8497
0.060606	0.8814
0.090909	0.9193
0.121212	0.9553
0.151515	0.9877
0.181818	0.9909
0.212121	0.9905
0.242424	0.9950
0.272727	0.9905
0.303030	0.9996
0.333333	0.9913
0.363636	0.9976
0.393939	1.0023
0.424242	0.9985
0.454545	1.0000
0.484848	1.0072
0.515152	1.0069
0.545455	1.0061
0.575758	1.0060
0.606061	1.0106
0.636364	1.0100
0.666667	1.0126
0.696970	1.0140
0.727273	1.0089
0.757576	1.0207
0.787879	1.0170
0.818182	1.0220
0.848485	1.0170
0.878788	1.0238
0.909091	1.0234
0.939394	1.0203
0.969697	1.0213
1.000000	1.0188
1.030303	1.0251
1.060606	1.0276
1.090909	1.0196
1.121212	1.0264
1.151515	1.0199
1.181818	1.0291
1.212121	1.0297
1.242424	1.0299
1.272727	1.0230
1.303030	1.0294
1.333333	1.0244
1.363636	1.0280
1.393939	1.0231
1.424242	1.0219
1.454545	1.0170
1.484848	1.0106
1.515152	1.0128
1.545455	1.0145
1.575758	1.0235
1.606061	1.0247
1.636364	1.0272
1.666667	1.0299
1.696970	1.0208
1.727273	1.0256
1.757576	1.0254
1.787879	1.0258
1.818182	1.0273
1.848485	1.0204
1.878788	1.0234
1.909091	1.0194
1.939394	1.0209
1.969697	1.0182
2.000000	1.0210
2.030303	1.0188
2.060606	1.0215
2.090909	1.0266
2.121212	1.0156
2.151515	1.0149
2.181818	1.0109
2.212121	1.0137
2.242424	1.0184
2.272727	1.0182
2.303030	1.0175
2.333333	1.0153
2.363636	1.0085
2.393939	1.0060
2.424242	1.0087
2.454545	1.0035
2.484848	1.0026
2.515152	1.0013
2.545455	0.9981
2.575758	1.0031
2.606061	0.9971
2.636364	0.9991
2.666667	0.9969
2.696970	0.9967
2.727273	0.9952
2.757576	0.9934
2.787879	0.9907
2.818182	0.9853
2.848485	0.9832
2.878788	0.9554
2.909091	0.9099
2.939394	0.8727
2.969697	0.8441
3.000000	0.8406
