0.000000	0.9781
0.030303	0.9816
0.060606	0.9842
0.090909	0.9860
0.121212	0.9857
0.151515	0.9884
0.181818	0.9796
0.212121	0.9892
0.242424	0.9885
0.272727	0.9833
0.303030	0.9950
0.333333	0.9920
0.363636	0.9875
0.393939	0.9932
0.424242	0.9935
0.454545	0.9979
0.484848	0.9985
0.515152	0.9956
0.545455	1.0014
0.575758	0.9940
0.606061	0.9994
0.636364	0.9966
0.666667	0.9999
0.696970	1.0005
0.727273	0.9943
0.757576	1.0056
0.787879	1.0061
0.818182	1.0071
0.848485	1.0002
0.878788	1.0077
0.909091	1.0033
0.939394	1.0098
0.969697	1.0010
1.000000	1.0092
1.030303	1.0111
1.060606	1.0059
1.090909	1.0080
1.121212	1.0069
1.151515	1.0098
1.181818	1.0094
1.212121	1.0110
1.242424	1.0124
1.272727	1.0074
1.303030	1.0153
1.333333	1.0020
1.363636	1.0153
1.393939	1.0167
1.424242	1.0086
1.454545	1.0080
1.484848	1.0038
1.515152	1.0066
1.545455	1.0104
1.575758	1.0167
1.606061	1.0120
1.636364	1.0124
1.666667	1.0122
1.696970	1.0119
1.727273	1.0093
1.757576	1.0109
1.787879	1.0112
1.818182	1.0086
1.848485	1.0053
1.878788	1.0104
1.909091	1.0142
1.939394	1.0132
1.969697	1.0102
2.000000	1.0042
2.030303	1.0106
2.060606	1.0048
2.090909	1.0134
2.121212	1.0026
2.151515	1.0006
2.181818	1.0011
2.212121	1.0011
2.242424	1.0067
2.272727	1.0055
2.303030	0.9977
2.333333	0.9997
2.363636	1.0010
2.393939	0.9985
2.424242	0.9973
2.454545	0.9943
2.484848	0.9944
2.515152	0.9938
2.545455	0.9972
2.575758	0.9929
2.606061	0.9943
2.636364	0.9912
2.666667	0.9887
2.696970	0.9913
2.727273	0.9882
2.757576	0.9843
2.787879	0.9837
2.818182	0.9887
2.848485	0.9892
2.878788	0.9889
2.909091	0.9866
2.939394	0.9894
2.969697	0.9813
3.000000	0.9761
