0.000000	0.7251
0.030303	0.7342
0.060606	0.7696
0.090909	0.8093
0.121212	0.8576
0.151515	0.9103
0.181818	0.9506
0.212121	0.9897
0.242424	0.9965
0.272727	1.0054
0.303030	1.0062
0.333333	1.0067
0.363636	1.0100
0.393939	1.0165
0.424242	1.0200
0.454545	1.0157
0.484848	1.0230
0.515152	1.0234
0.545455	1.0266
0.575758	1.0267
0.606061	1.0307
0.636364	1.0313
0.666667	1.0345
0.696970	1.0388
0.727273	1.0455
0.757576	1.0464
0.787879	1.0450
0.818182	1.0421
0.848485	1.0459
0.878788	1.0444
0.909091	1.0458
0.939394	1.0469
0.969697	1.0451
1.000000	1.0435
1.030303	1.0414
1.060606	1.0437
1.090909	1.0456
1.121212	1.0328
1.151515	1.0394
1.181818	1.0424
1.212121	1.0434
1.242424	1.0428
1.272727	1.0337
1.303030	1.0401
1.333333	1.0324
1.363636	1.0224
1.393939	1.0069
1.424242	1.0084
1.454545	1.0091
1.484848	1.0002
1.515152	1.0016
1.545455	1.0044
1.575758	1.0030
1.606061	1.0073
1.636364	1.0219
1.666667	1.0263
1.696970	1.0388
1.727273	1.0450
1.757576	1.0397
1.787879	1.0393
1.818182	1.0416
1.848485	1.0363
1.878788	1.0456
1.909091	1.0363
1.939394	1.0360
1.969697	1.0414
2.000000	1.0487
2.030303	1.0477
2.060606	1.0381
2.090909	1.0466
2.121212	1.0417
2.151515	1.0446
2.181818	1.0461
2.212121	1.0400
2.242424	1.0414
2.272727	1.0346
2.303030	1.0396
2.333333	1.0323
2.363636	1.0314
2.393939	1.0375
2.424242	1.0359
2.454545	1.0274
2.484848	1.0289
2.515152	1.0247
2.545455	1.0177
2.575758	1.0197
2.606061	1.0127
2.636364	1.0101
2.666667	1.0101
2.696970	1.0112
2.727273	1.0064
2.757576	1.0049
2.787879	0.9912
2.818182	0.9561
2.848485	0.9089
2.878788	0.8634
2.909091	0.8095
2.939394	0.7660
2.969697	0.7378
3.000000	0.7289
