# KIC04947726_morp_0.22_T0_54965.922364_P_4.7260862_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191304,191303,193429,196463,202155,202155,202155,202155,202155,202155,202155,207836,210922,212962,212961
468605,468604,470920,472778,477684,477684,477684,477684,477684,477684,477684,482087,484106,486230,486229
