# TIC 0279323859_morp_ 0.572_T0_ 1544.899636_P_ 1.0799812_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
385837,385836,385837,391969,413860,413860,413860,413860,413860,413860,413860,430422,451243,455445,455445
731458,731458,742049,775260,808703,808703,808703,808703,808703,808703,808703,842775,875445,885836,885835
