# TIC 0181341926_morp_ 0.585_T0_ 1657.060317_P_ 1.0054508_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
92232,92231,98376,117741,142972,142972,142972,142972,142972,142972,142972,168288,188020,194367,241523
241524,340739,349478,374334,393186,393186,393186,393186,393186,393186,393186,412319,436965,445595,542382
