# KIC02437149_morp_0.11_T0_55008.621824_P_18.7987347_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
101124,101124,102557,104203,106102,106102,106102,106102,106102,106102,106102,107953,109659,110947,110946
345705,345705,347074,348923,350837,350837,350837,350837,350837,350837,350837,352835,354517,355884,355884
