# TIC 0142865103_morp_ 0.148_T0_ 1882.239764_P_ 13.3344976_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
54145,54144,54145,54171,54197,54198,54198,58345,62494,62493,62494,62519,62544,62545,62545
247363,247363,247363,247389,247414,247416,247415,267213,287012,287011,287012,287038,287063,287064,287064
