# TIC 0369586828_morp_ 0.629_T0_ 1354.160426_P_ 0.0820144_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
284795,331966,365967,382040,404723,404723,404723,404723,404723,404723,404723,427171,443021,478396,527438
527439,527439,617268,632436,654717,654717,654717,654717,654717,654717,654717,676871,691925,753102,784793
