# KIC06677225_morp_0.89_T0_54964.733473_P_0.5250272, none
# name, value
id,KIC06677225_morp_0.89_T0_54964.733473_P_0.5250272,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1459.4890402299352,total time base of observations in days
t_mean,2455641.4985128064,time series mean time reference point
period,0.5250271999999871,orbital period in days
p_err,8.706503709270283e-08,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,3293.0,number of free parameters after the prewhitening phase
bic_prew,-685018.5340934641,BIC after the prewhitening phase
noise_level_prew,0.00043550241075504103,noise level after the prewhitening phase
t_1,0.5201418170186043,time of primary minimum with respect to the mean time
t_2,0.7827228830812639,time of secondary minimum with respect to the mean time
t_1_1,0.3845702079173985,time of primary first contact with respect to the mean time
t_1_2,0.6562941067836907,time of primary last contact with respect to the mean time
t_2_1,0.6584299195691035,time of secondary first contact with respect to the mean time
t_2_2,0.9088492434092212,time of secondary last contact with respect to the mean time
t_b_1_1,0.5201418170186043,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,0.5201418170186043,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,0.7827228830812639,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,0.7827228830812639,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.2815695925442462,depth of primary minimum
depth_2,0.2622086773375384,depth of secondary minimum
t_1_err,0.00027903320288162164,error in time of primary minimum (t_1)
t_2_err,1.4491284460850212e-05,error in time of secondary minimum (t_2)
t_1_1_err,3.3900041536378585e-06,error in time of primary first contact (t_1_1)
t_1_2_err,0.0005580561092877161,error in time of primary last contact (t_1_2)
t_2_1_err,2.7195688304389152e-05,error in time of secondary first contact (t_2_1)
t_2_2_err,1.0019173566299088e-05,error in time of secondary last contact (t_2_2)
t_b_1_1_err,3.3900041536378585e-06,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.0005580561092877161,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,2.7195688304389152e-05,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,1.0019173566299088e-05,error in end of (flat) eclipse bottom right of secondary minimum
