# TIC 0063291675_morp_ 0.188_T0_ 1685.105032_P_ 8.0982073_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
36800,36800,36868,38588,43140,43140,43140,43140,43140,43140,43140,48020,48430,50132,50132
281678,281677,281741,282806,282887,282969,286595,287359,288818,291749,291830,291912,292649,292731,293364
