# KIC08579707_morp_0.95_T0_54953.85171_P_0.7885922_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
20522,20521,20522,73833,149648,149648,149648,149648,149648,149648,149648,224861,278874,278876,278875
278876,278876,287042,336002,399431,399431,399431,399431,399431,399431,399431,464083,512808,520521,520520
