# TIC 0376339249_morp_ 0.419_T0_ 1577.283470_P_ 6.2768689_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
638713,638712,638716,638808,639266,639270,639270,647141,655013,655013,655017,655108,655200,655204,655204
843108,843108,843112,843203,843295,843299,843299,851353,859408,859408,859412,859870,859962,859966,859966
