# TIC 0274039489_morp_ 0.376_T0_ 1410.940901_P_ 0.3052865_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
174696,174696,178559,186208,195487,195487,195487,195487,195487,195487,195487,204704,212234,216218,216217
768649,768649,768649,774442,780819,780819,780819,780819,780819,780819,780819,835593,842707,846729,846728
