# KIC01295531_morp_0.97_T0_54999.678806_P_1.6864407_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
372579,372579,372579,433725,497843,497843,497843,497843,497843,497843,497843,561137,623189,623190,623190
623191,623190,626844,683723,747405,747405,747405,747405,747405,747405,747405,812688,871558,872578,872578
