# KIC09291748_morp_0.17_T0_55009.301059_P_15.9269941_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
608570,608569,609720,612618,616633,616633,616633,616633,616633,616633,616633,620766,623498,624696,624696
852246,852245,853054,856192,861100,861100,861100,861100,861100,861100,861100,866342,869110,870041,870040
