# TIC 0429044383_morp_ 0.323_T0_ 1712.891039_P_ 2.3724472_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
116739,117262,117437,123705,129757,129757,129757,129757,129757,129757,129757,135683,141386,141561,143268
366402,373681,373839,373995,379946,379946,379946,379946,379946,379946,379946,385405,385561,385717,393568
