# KIC08211605_morp_0.04_T0_55001.675748_P_20.979525_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
50413,50412,52981,54666,56913,56913,56913,56913,56913,56913,56913,59160,60810,63160,65853
674020,674019,674235,676121,678315,678315,678315,678315,678315,678315,678315,679852,681272,681840,681839
