# KIC04138301_morp_0.9_T0_54964.685221_P_0.2533791_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
313601,313600,319736,380357,446129,446129,446129,446129,446129,446129,446129,507877,567067,574123,574123
574124,574123,574124,630867,690098,690098,690098,690098,690098,690098,690098,754892,813598,813600,813599
