# TIC 0742037143_morp_ 0.397_T0_ 1842.571688_P_ 0.1872909_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
545724,545723,548465,555870,564669,564669,564669,564669,564669,564669,564669,573345,580686,583954,583954
789093,789092,795429,803682,814278,814278,814278,814278,814278,814278,814278,824814,833060,840063,840063
