# TIC 0135085261_morp_ 0.350_T0_ 1902.188628_P_ 4.4868623_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
536160,536160,536222,537926,546291,546291,546291,546291,546291,546291,546291,557565,559594,559650,559649
784399,785326,785412,788739,792065,792152,793765,797584,801437,803016,803103,806755,809759,809846,811113
