# TIC 0321455348_morp_ 0.213_T0_ 1577.219859_P_ 7.6818847_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
7418,7417,11165,23157,36615,36615,36615,36615,36615,36615,36615,50081,63079,63462,63462
63463,63462,63463,76371,89999,89999,89999,89999,89999,89999,89999,103323,114893,120374,120373
