# TIC 0171970567_morp_ 0.307_T0_ 1694.730662_P_ 1.9213507_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
68603,68603,69714,74577,79743,79743,79743,79743,79743,79743,79743,86397,92292,92970,92969
494943,494943,498939,505187,512986,512986,512986,512986,512986,512986,512986,520853,527122,531213,531212
