# KIC04678171_morp_0.08_T0_54965.80532_P_15.2887092_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
401586,401585,402415,404277,405445,405445,405445,405445,405445,405445,405445,406615,408475,409309,409309
650443,650442,651330,652966,654341,654341,654341,654341,654341,654341,654341,655679,657362,658220,658220
