# KIC09760531_morp_1.0_T0_54953.906065_P_0.2727979_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
104642,104642,104642,167594,231351,231351,231351,231351,231351,231351,231351,293927,351667,354641,354641
354642,354641,354642,417594,481351,481351,481351,481351,481351,481351,481351,543926,601666,604641,604641
