# TIC 0138857475_morp_ 0.156_T0_ 1543.813456_P_ 12.9392878_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
133663,133663,135128,136550,138008,139023,139022,140354,141686,141685,142801,144264,145702,147193,147192
488248,488247,489507,490955,492387,493652,493651,494656,495661,495660,496993,498427,499886,501144,501143
