# TIC 0065200579_morp_ 0.543_T0_ 1792.782921_P_ 3.9293052_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
209858,209857,217552,229289,244330,244330,244330,244330,244330,244330,244330,258937,270237,282605,282605
454839,454839,456269,491423,503207,503207,503207,503207,503207,503207,503207,519423,530570,537510,537509
