# 2128465434035330944_reference_time_2210.0678136324277_frequency_0.2185579381180011_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80811,80811,80811,85360,89907,89946,89946,173082,256220,256219,256220,260951,265731,265901,265900
