# TIC 0053189332_morp_ 0.271_T0_ 1546.867180_P_ 9.2908633_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
594584,594584,598107,608386,620487,620487,620487,620487,620487,620487,620487,632434,642605,646156,646155
870111,870110,870111,894271,941440,941440,941440,941440,941440,941440,941440,956663,968637,969826,969825
