# TIC 0230478637_morp_ 0.717_T0_ 1683.772924_P_ 0.6676539_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
411917,454254,486130,507647,536629,536629,536629,536629,536629,536629,536629,560274,573258,616250,662199
662200,717696,722865,732141,772511,776392,776391,785588,794784,794784,801023,837533,847678,851591,911916
