# TIC 0229476285_morp_ 0.433_T0_ 1883.003761_P_ 1.0964623_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
438025,438025,438025,446012,455304,455304,455304,455304,455304,455304,455304,463712,480112,480114,480113
654401,654401,656848,664326,672900,672900,672900,672900,672900,672900,672900,681561,689095,691623,691622
