# TIC 0189814368_morp_ 0.308_T0_ 1842.738385_P_ 2.7923441_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
186073,186072,190601,195563,201947,201947,201947,201947,201947,201947,201947,208419,213381,217830,217829
409890,433855,441275,445872,452106,452106,452106,452106,452106,452106,452106,458352,463102,467635,467634
