# TIC 0306900161_morp_ 0.290_T0_ 1572.298481_P_ 3.5628965_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
473618,473618,477043,482489,489291,489291,489291,489291,489291,489291,489291,496053,501421,505149,505149
718581,718581,722473,727388,733973,733973,733973,733973,733973,733973,733973,740486,745748,750540,750539
