# KIC09282687_morp_0.54_T0_55000.611063_P_1.6804366_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
31328,121038,128645,137270,156298,156298,156298,156298,156298,156298,156298,174940,184488,192251,278691
278692,370075,378556,388233,406286,406286,406286,406286,406286,406286,406286,423990,433901,442554,531326
