# TIC 0103743317_morp_ 0.543_T0_ 1684.682746_P_ 1.5396688_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
250609,250608,250609,341135,401903,401903,401903,401903,401903,401903,401903,491410,512259,522175,522175
546781,546781,561207,576521,663970,663970,663970,663970,663970,663970,663970,728046,744860,750608,750607
