# KIC09411317_morp_0.08_T0_54965.243657_P_8.290501_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
45495,45494,46680,47951,49741,49741,49741,49741,49741,49741,49741,51544,52826,54049,54048
234339,234338,234339,237442,240367,240367,240367,240367,240367,240367,240367,243535,244867,245662,245661
