# TIC 0102691227_morp_ 0.435_T0_ 1546.367872_P_ 2.4197641_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
420134,420133,421927,426283,434413,434413,434413,434413,434413,434413,434413,442640,446967,448877,448877
670201,670201,671916,675964,684424,684424,684424,684424,684424,684424,684424,692995,696976,698667,698666
