# TIC 0448727889_morp_ 0.841_T0_ 1599.467799_P_ 4.3914487_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
115883,115883,115883,161600,226726,226726,226726,226726,226726,226726,226726,280209,320239,326757,326756
326757,326757,370112,410492,484280,484280,484280,484280,484280,484280,484280,555840,576560,615882,615882
