# TIC 0165725822_morp_ 0.539_T0_ 1605.640525_P_ 11.6906423_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
277104,277103,277104,277136,277167,277169,277168,283930,290693,290692,290693,290725,290756,290758,290757
526388,526388,526388,526420,526452,526453,526453,533735,541017,541017,541017,541050,541081,541082,541082
